balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure,class
-0.3038441718780278,0.0,0.6199164774797499,-0.06576328677984875,1.9972900885522245,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,2.125,-0.04081632653061224,0.1919284812302626,-0.21989312741475625,0.5833315833315833,0.0,3
0.29097344547333037,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.675998280673405,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.5,-0.4375,-0.12244897959183673,0.9913504126923298,0.07865918507557368,0.0,0.0,1
-0.41231721680506034,-2.5,0.10390799443183195,0.7523146946333696,-0.18990718019844235,0.0,-0.5,0.0,-0.22222266666666668,0.0,0.0,-0.375,2.2142857142857144,-0.19317075421130592,-0.32747100417870845,0.0,0.0,2
0.6546357898979795,0.0,0.34741257695936917,0.07026288008583838,1.2071908673850422,2.5,0.3818180945455243,0.32828333333333337,0.8686866666666666,0.8181818181818182,1.75,0.25,0.0,2.1878913321847184,0.9834879584142763,0.6363636363636364,0.0,4
2.103741877964637,0.0,2.19945906555677,1.646055068099614,2.310092819801558,2.5,0.09999952000038398,0.8333333333333334,0.2222213333333333,1.875003375003375,2.5,0.5625,1.7346938775510203,2.1878913321847184,2.262366529814921,1.1666701666701667,0.0,0
-0.4212646585378624,-2.5,0.22409073497949306,0.7441635082982884,0.09463352181798783,0.0,-0.09999952000038398,0.8333333333333334,0.2222213333333333,0.0,0.0,0.1875,0.8163265306122449,-0.10078244384850249,-0.2512692822164496,1.75000175000175,0.0,2
0.09816779353394121,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.4459806173879456,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.75,-0.4375,-0.3673469387755102,-0.09006483789781147,0.048899650672831314,0.0,0.0,1
2.113026083778656,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,1.530612244897959,1.5693324589878657,2.262366529814921,0.0,0.0,4
-0.44918029132505793,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.06788322189377276,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,0.40816326530612246,-0.5157085918651708,-0.3454107587622202,0.0,0.0,1
-0.3681349443190465,0.0,1.3111073740855963,1.923299240260976,1.1234823428998186,0.0,0.599999520000384,1.9444466666666669,1.0,0.0,0.0,0.875,1.4285714285714286,0.6003972703572887,-0.17726520309134644,2.5,0.0,0
-0.29798176503678525,0.0,1.8598335155133268,1.9014242943426267,2.310092819801558,0.0,0.5,1.9444466666666669,0.7777773333333333,0.0,0.0,1.4375,0.7142857142857143,1.1951392021352985,-0.2165884907328572,1.75000175000175,0.0,0
1.4807612097306813,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.4632764035031368,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.5,2.25,-0.4375,0.20408163265306123,0.23992909219347516,1.732833276776423,0.0,0.0,4
-0.29428917526100085,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.0,0.5,1.9444466666666669,0.7777773333333333,0.0,0.0,1.375,1.9387755102040816,1.832929395415524,-0.18838638973159064,2.5,0.0,0
2.113026083778656,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.0,0.599999520000384,1.6666666666666667,1.1111106666666666,0.0,0.0,2.125,2.2142857142857144,2.1878913321847184,2.262366529814921,0.0,0.0,0
0.46016944830876344,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,1.5953609787101521,0.599999520000384,2.2222233333333334,1.1111106666666666,1.125001125001125,1.0,2.125,2.2142857142857144,2.1878913321847184,0.15787294865453622,1.75000175000175,0.0,0
0.3159673039330376,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.0,0.599999520000384,1.6666666666666667,1.1111106666666666,0.0,0.0,2.125,2.2142857142857144,2.1878913321847184,0.0072973117541650714,2.5,0.0,0
2.113026083778656,0.0,0.06739725515475956,0.6846823460187251,-0.18990718019844235,2.185165360618901,-0.299999760000192,0.5555566666666667,-0.22222266666666668,2.5,2.5,-0.125,0.8163265306122449,0.44644055331696525,1.9148283288349581,0.0,0.0,4
2.113026083778656,0.0,2.19945906555677,2.4342367132201512,0.32542409047263415,0.0,0.599999520000384,2.2222233333333334,0.2222213333333333,0.0,0.0,1.8125,2.2142857142857144,0.6068666029243137,1.470941633084845,0.0,0.0,0
-0.26404759254398297,0.0,0.19603501592907127,-0.06576328677984875,1.0291688893630644,2.5,0.0,-0.27777666666666667,0.2222213333333333,1.875003375003375,2.5,-0.25,0.20408163265306123,2.1878913321847184,-0.17186380191270867,2.5,0.0,4
0.4436116087437033,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.4928367406952812,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,1.0,-0.4375,-0.24489795918367346,-0.47138277666745826,2.262366529814921,0.0,0.0,1
0.08804201811791273,0.0,-0.07496473182170652,-0.06576328677984875,0.410220847114051,1.2220898892446972,0.599999520000384,-0.27777666666666667,0.9629626666666667,2.0,1.0,0.125,-0.3673469387755102,-0.1463087302172712,0.9077706722632813,0.0,0.0,1
0.8817441882635335,0.0,1.2522865924867101,0.7387986085873006,2.310092819801558,0.9777313591589767,0.599999520000384,0.5555566666666667,1.1111106666666666,1.5,1.25,2.125,0.0,-0.09674065447596202,0.5037197403143401,0.0,0.0,3
2.113026083778656,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.0,0.599999520000384,2.2222233333333334,0.9898986666666666,0.0,0.0,2.125,2.2142857142857144,2.1878913321847184,2.262366529814921,0.0,0.0,0
-0.4216163306640746,-2.5,0.12062184104561974,-0.06576328677984875,0.8569294782887017,0.0,-0.2727273818180945,-0.27777666666666667,0.1414133333333333,0.0,0.0,-0.25,2.2142857142857144,0.22416675119145693,-0.2948554844368509,2.5,0.0,2
-0.45362257201604683,-2.5,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.2791072159931704,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.374998874998875,0.25,-0.4375,1.2244897959183674,-0.5646012510160844,0.7623665298149207,0.0,0.0,2
0.441599533051765,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.8618129485489587,0.599999520000384,1.3888900000000002,1.1111106666666666,0.374998874998875,0.25,2.125,0.16326530612244897,2.1878913321847184,2.1194851307239007,1.75000175000175,0.0,0
-0.1633899940219638,-1.6363636363636374,2.19945906555677,2.0698129207552394,2.310092819801558,0.0,0.299999760000192,0.27778,0.5555546666666666,0.0,0.0,0.5,0.40816326530612246,2.1878913321847184,-0.23322611406661672,2.5,0.0,0
-0.44545599034681843,-2.5,-0.14900454982856395,0.2838205008393472,-0.18990718019844235,0.0,-0.399999280000576,0.27778,-0.22222266666666668,0.0,0.0,-0.3125,-0.20408163265306123,-0.43273683304415067,-0.42073275877781824,0.0,0.0,2
1.5235630417983108,-0.8181818181818187,2.19945906555677,2.4342367132201512,2.310092819801558,2.5,0.599999520000384,1.3888900000000002,1.1111106666666666,2.25000225000225,2.5,2.125,0.8163265306122449,2.1878913321847184,2.262366529814921,0.6363636363636364,0.0,0
-0.4388798857085814,-2.5,0.016639106103496924,-0.06576328677984875,0.619438813613571,0.0,-0.399999280000576,-0.27777666666666667,0.0,0.0,0.0,-0.0625,-0.10204081632653061,-0.21228271038074287,-0.44224137019096615,1.2727272727272727,0.0,2
0.8526908488507071,0.0,1.4160991059166455,1.5383417268054618,1.837917422383442,0.0,-0.399999280000576,0.27778,-0.111112,0.0,0.0,1.375,1.1224489795918366,2.1878913321847184,0.6853650249351125,0.5833315833315833,0.0,0
-0.24174950145276367,0.0,2.19945906555677,2.4342367132201512,-0.18990718019844235,0.0,0.599999520000384,2.2222233333333334,-0.22222266666666668,0.0,0.0,1.625,0.9183673469387755,2.1878913321847184,-0.21234699866864662,2.5,0.0,0
0.05269221322784074,0.0,1.7938376449265205,2.4342367132201512,-0.18990718019844235,0.08851722745400105,0.5,2.2222233333333334,-0.22222266666666668,0.7500022500022501,0.5,1.375,2.2142857142857144,0.7978442018379658,-0.13328197699538058,0.0,0.0,0
0.002861174342129834,0.0,-0.2950755346282127,0.013239187996469547,-0.18990718019844235,1.118824776623977,-0.5,0.0,-0.22222266666666668,0.7500022500022501,0.5,-0.375,-0.3673469387755102,0.4828188539858725,0.15028623754655454,0.7000007000007,0.0,1
0.7568507492692655,0.0,1.4557302614983603,2.202897045843933,1.1090579323589034,0.0,0.5,1.1111133333333334,0.7777773333333333,0.0,0.0,1.6875,0.6122448979591837,2.1878913321847184,0.3944221756910412,0.0,0.0,0
-0.43949639850386724,-1.6363636363636374,0.3023160215626372,0.31497153141927553,0.8024751947082044,0.0,0.09999952000038398,0.5555566666666667,0.444444,0.0,0.0,1.0625,2.0408163265306123,-0.03887676036558904,-0.38747667339959924,1.75000175000175,0.0,2
0.2827479995340786,0.0,0.0005979240823266593,-0.06576328677984875,0.5828016643550624,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.75,-0.3673469387755102,-0.2377794541248176,2.262366529814921,0.0,0.0,1
-0.45259458201800806,-2.5,-0.2629838280220858,0.07268573801983282,-0.18990718019844235,0.0,-0.44999964000028797,0.13888999999999999,-0.22222266666666668,0.0,0.0,-0.375,-0.30612244897959184,-0.5646012510160844,0.7623665298149207,0.0,0.0,2
-0.2814600400848166,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.0,0.599999520000384,2.2222233333333334,1.1111106666666666,0.0,0.0,2.125,0.9183673469387755,1.562669621359528,-0.20230946823901155,2.5,0.0,0
2.113026083778656,0.0,2.19945906555677,2.4342367132201512,-0.18990718019844235,2.4973161718939973,-0.299999760000192,0.5555566666666667,-0.22222266666666668,0.7500022500022501,0.5,0.1875,1.530612244897959,2.1878913321847184,2.262366529814921,0.0,0.0,4
0.6598093150505607,0.0,-0.1243868942515205,0.3294221483827423,-0.18990718019844235,1.7135433887521894,-0.200000239999808,0.8333333333333334,-0.22222266666666668,0.374998874998875,0.25,0.0,0.20408163265306123,1.0959572956055688,0.24844547030732506,0.0,0.0,1
1.066144878826732,-0.9000009000009002,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.35000135000135,1.25,-0.4375,0.20408163265306123,0.00377330851105335,1.2153630955902976,0.0,0.0,4
-0.11367173457711503,0.0,1.5020506927511046,0.9163075645085925,2.310092819801558,0.0,0.5,0.5555566666666667,1.0,0.0,0.0,1.4375,1.836734693877551,0.7606860060748363,-0.1681351825878651,0.0,0.0,3
0.15009824112452136,0.0,0.1605706437960705,-0.06576328677984875,0.9481702763256162,0.01732010585872901,0.200000239999808,-0.27777666666666667,0.5555546666666666,0.374998874998875,0.25,0.0625,-0.3673469387755102,-0.1481133444269472,1.5285175651612692,0.0,0.0,1
1.6722439272712408,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.4528876148803087,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.25000225000225,2.0,-0.4375,0.9183673469387755,0.14066985676191987,1.5942379176655814,0.0,0.0,4
-0.30920826434808113,0.0,1.4391752384689405,0.5693716144886904,2.310092819801558,0.0,0.599999520000384,0.27778,1.1111106666666666,0.0,0.0,1.6875,0.30612244897959184,0.5053893168802955,-0.24042638492981377,0.0,0.0,3
2.113026083778656,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.6680663391753907,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.5,-0.4375,0.8163265306122449,0.592733454775425,2.262366529814921,0.0,0.0,4
0.056935819154466154,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,0.03262185076266631,0.599999520000384,2.2222233333333334,1.1111106666666666,0.374998874998875,0.25,2.125,0.9183673469387755,2.1878913321847184,-0.18534475461614924,1.1666701666701667,0.0,0
-0.027840265981661824,0.0,-0.1858516214019451,-0.06576328677984875,0.15696148511682492,0.0,0.0,-0.27777666666666667,0.444444,0.0,0.0,-0.0625,-0.40816326530612246,-0.42251574537587694,2.262366529814921,0.0,0.0,1
2.113026083778656,0.0,-0.2757644552818184,0.04901095477908726,-0.18990718019844235,2.5,-0.5,0.0,-0.22222266666666668,2.5,2.5,-0.375,1.2244897959183674,2.1878913321847184,2.262366529814921,0.0,0.0,4
-0.45288957678206154,-2.5,-0.3191326363780749,-0.06576328677984875,-0.14744478822148724,0.0,-0.3599997120002304,-0.27777666666666667,-0.08888933333333333,0.0,0.0,-0.3125,0.7142857142857143,-0.5319114793461938,-0.413704819823356,2.5,0.0,2
2.113026083778656,0.0,0.0008128030494128241,0.5613415710503089,-0.18990718019844235,2.5,-0.299999760000192,0.5555566666666667,-0.22222266666666668,2.5,2.5,-0.3125,1.0204081632653061,-0.11438841422338748,2.262366529814921,0.0,0.0,4
0.951144857326292,0.0,0.42651606453843055,0.4984511015350535,0.8599167822468794,2.476061497103589,0.599999520000384,0.0,1.1111106666666666,0.374998874998875,0.75,0.4375,0.0,2.1069077018341154,0.9618426265079109,0.5833315833315833,0.0,4
-0.3314556972658584,0.0,0.863916215887964,2.1601509094370317,-0.18990718019844235,0.0,0.599999520000384,2.2222233333333334,-0.22222266666666668,0.0,0.0,1.0625,0.20408163265306123,0.27363163696948517,-0.1696634334913898,0.0,0.0,3
1.3494896923706303,0.0,1.3439371432308453,-0.06576328677984875,2.310092819801558,2.372673387934301,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.374998874998875,1.75,0.3125,0.6122448979591837,0.8941427624004947,2.262366529814921,0.0,0.0,4
1.048001621402151,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,0.11615525810460592,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,1.25,-0.4375,0.0,-0.12523482877400896,1.0533193715226692,0.0,0.0,1
-0.3778319715676475,-1.6363636363636374,0.7189943664340367,-0.06576328677984875,2.223578363384189,0.0,0.09999952000038398,-0.27777666666666667,0.444444,0.0,0.0,1.125,2.2142857142857144,0.30335161121949117,0.21025230648113685,1.75000175000175,0.0,3
0.5556116620186895,0.0,-0.2598540691536571,-0.06576328677984875,-0.012055905259788767,0.0,-0.42857125714299427,-0.27777666666666667,-0.031746666666666666,0.0,0.0,-0.375,0.20408163265306123,-0.37332733323154565,-0.0853650493926366,0.0,0.0,1
0.6468603604801103,0.0,-0.01814325887309997,0.40162331481577623,-0.036274405206444045,0.0,0.09999952000038398,1.3888900000000002,0.0,0.0,0.0,0.25,0.0,1.74460821308761,0.8065028357747027,0.0,0.0,3
-0.3324415570965512,-1.6363636363636374,1.554144828423816,2.4342367132201512,-0.18990718019844235,0.34620580138885926,0.299999760000192,2.2222233333333334,-0.22222266666666668,0.374998874998875,0.25,0.875,0.6122448979591837,1.0298987697909467,-0.3134354426876105,2.5,0.0,3
-0.2884174678308268,0.0,2.19945906555677,2.4342367132201512,1.0888082790995413,0.0,0.599999520000384,2.2222233333333334,1.1111106666666666,0.0,0.0,2.125,2.2142857142857144,2.0104778017039786,-0.19617931940262887,2.5,0.0,0
-0.22091823935187999,0.0,1.2386371067948465,2.4342367132201512,-0.18990718019844235,0.0,0.0,1.3888900000000002,-0.22222266666666668,0.0,0.0,0.0625,1.7346938775510203,0.39982799960002535,-0.10761810148303448,1.1666701666701667,0.0,3
0.01800324288114525,0.0,-0.12158412511561423,-0.06576328677984875,0.30374479889042993,0.8476613563092511,0.599999520000384,-0.27777666666666667,0.9206346666666666,0.6428571428571429,0.75,0.0,-0.40816326530612246,-0.4578978671801523,0.8572717540773384,0.0,0.0,1
-0.1696962185495949,0.0,1.9299587992937024,2.4342367132201512,1.6023044916248799,0.0,0.599999520000384,2.2222233333333334,1.1111106666666666,0.0,0.0,1.4375,0.40816326530612246,0.5867214421124444,-0.22993807893227708,2.333333333333333,0.0,0
-0.057296379617747493,0.0,0.20347169670300919,0.4534205562189571,0.40601728368718654,0.6531519289885681,0.0,0.27778,0.3333333333333333,0.374998874998875,0.25,0.375,-0.3673469387755102,-0.1457126590024284,-0.16580178258565115,0.0,0.0,1
0.32301090737535226,0.0,0.05469136840531775,0.4880847308031773,0.02347167395711085,0.0,0.599999520000384,0.5555566666666667,1.1111106666666666,0.0,0.0,0.5625,0.7346938775510204,0.28117495951752763,0.0772023401508022,0.0,0.0,3
2.113026083778656,0.0,-0.030428730252155787,0.503469878684042,-0.18990718019844235,2.5,-0.399999280000576,0.27778,-0.22222266666666668,2.5,2.5,-0.3125,1.4285714285714286,-0.13010768793157998,1.5358796506393901,0.0,0.0,4
1.8386602466389916,0.0,0.054327008417649945,-0.06576328677984875,0.705515843379921,0.0,0.599999520000384,-0.27777666666666667,1.1111106666666666,0.0,0.0,0.3125,0.24489795918367346,-0.25682395295688665,2.262366529814921,0.0,0.0,1
-0.32119703033322106,0.0,2.19945906555677,2.424709689701123,2.310092819801558,0.0,0.599999520000384,2.2222233333333334,1.1111106666666666,0.0,0.0,2.125,0.6122448979591837,1.3075048040131476,-0.23354580778367012,2.5,0.0,0
0.15231785084219418,0.0,-0.06293150966488224,0.04672654586989253,0.2990077883281767,0.0,0.5,0.0,0.888888,0.0,0.0,0.3125,-0.30612244897959184,-0.1124418668773321,-0.09972704934001109,0.0,0.0,1
1.1367233389994218,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.75,-0.4375,0.5102040816326531,-0.06556352071095399,0.8009501069906833,0.0,0.0,4
0.34918660781278776,-1.5000045000045006,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.9716039859040684,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,1.25,-0.4375,0.0,-0.4014212055447007,-0.036159648745225245,0.0,0.0,1
0.06527097341396774,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.126146840110288,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,1.5,2.5,-0.4375,-0.30612244897959184,0.5712236662842831,-0.0494799160043238,0.7000007000007,0.0,4
1.3049340655949597,0.0,-0.17710698169791755,0.2317636675146669,-0.18990718019844235,0.0,-0.09999952000038398,1.1111133333333334,-0.22222266666666668,0.0,0.0,-0.125,0.30612244897959184,0.03346807519255953,0.8315370667347444,0.0,0.0,1
0.046672584221972915,0.0,1.7278884871586457,2.4342367132201512,0.8122692841139444,0.0,0.599999520000384,2.2222233333333334,0.3333333333333333,0.0,0.0,2.125,1.3265306122448979,1.3766103263731566,0.013694198658892768,0.0,0.0,0
-0.2176001186072492,0.0,0.8110092771658397,2.062146306006957,-0.18990718019844235,0.0,-0.09999952000038398,1.1111133333333334,-0.22222266666666668,0.0,0.0,0.5625,-0.061224489795918366,0.17683524323347072,-0.2057566688358371,0.0,0.0,3
0.8820466321175998,0.0,-0.2779319300802526,0.044995933059896506,-0.18990718019844235,0.22326758285811316,-0.5,0.0,-0.22222266666666668,0.374998874998875,0.5,-0.375,-0.04081632653061224,-0.31859732322038936,2.262366529814921,0.0,0.0,1
0.8945552077221713,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,1.5262788587279879,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,2.25000225000225,2.25,-0.4375,0.0,0.6174971322561771,0.8666506232991407,0.0,0.0,4
2.113026083778656,0.0,2.19945906555677,2.4342367132201512,2.310092819801558,1.7023595440903752,0.599999520000384,2.2222233333333334,1.1111106666666666,0.7500022500022501,0.5,2.125,2.2142857142857144,2.1878913321847184,2.262366529814921,0.5833315833315833,0.0,0
0.5126390091862726,0.0,2.19945906555677,2.4342367132201512,2.0915395284327327,2.5,0.599999520000384,2.2222233333333334,1.1111106666666666,1.125001125001125,1.25,2.125,1.4285714285714286,2.1878913321847184,0.27772676852119405,2.333333333333333,0.0,0
2.113026083778656,0.0,-0.3377243383129198,-0.06576328677984875,-0.18990718019844235,2.5,-0.599999520000384,-0.27777666666666667,-0.22222266666666668,0.7500022500022501,0.5,-0.4375,2.2142857142857144,0.5300607655563256,2.262366529814921,0.0,0.0,4
